path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\288\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06_bad,64,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\288\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06.c,goodG2B1,150,169,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\288\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06.c,goodG2B2,172,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\288\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06_good,188,192,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\288\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_06.c,main,204,219,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\289\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07_bad,66,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\289\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07.c,goodG2B1,152,171,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\289\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07.c,goodG2B2,174,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\289\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07_good,190,194,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\289\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_07.c,main,206,221,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\290\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,staticReturnsTrue,62,65,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\290\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,staticReturnsFalse,67,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\290\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08_bad,74,153,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\290\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,goodG2B1,160,179,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\290\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,goodG2B2,182,196,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\290\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08_good,198,202,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\290\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_08.c,main,214,229,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\291\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09_bad,60,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\291\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09.c,goodG2B1,146,165,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\291\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09.c,goodG2B2,168,182,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\291\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09_good,184,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\291\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_09.c,main,200,215,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\292\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10_bad,60,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\292\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10.c,goodG2B1,146,165,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\292\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10.c,goodG2B2,168,182,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\292\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10_good,184,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\292\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_10.c,main,200,215,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\293\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11_bad,60,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\293\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11.c,goodG2B1,146,165,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\293\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11.c,goodG2B2,168,182,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\293\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11_good,184,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\293\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_11.c,main,200,215,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\294\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_12_bad,60,144,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\294\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_12.c,goodG2B,152,171,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\294\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_12_good,173,176,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\294\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_12.c,main,188,203,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\295\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13_bad,60,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\295\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13.c,goodG2B1,146,165,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\295\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13.c,goodG2B2,168,182,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\295\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13_good,184,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\295\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_13.c,main,200,215,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\296\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14_bad,60,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\296\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14.c,goodG2B1,146,165,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\296\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14.c,goodG2B2,168,182,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\296\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14_good,184,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\296\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_14.c,main,200,215,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\297\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15_bad,60,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\297\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15.c,goodG2B1,152,172,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\297\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15.c,goodG2B2,175,195,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\297\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15_good,197,201,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\297\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_15.c,main,213,228,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\298\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_16.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_16.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_16_bad,60,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\298\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_16.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_16.c,goodG2B,147,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\298\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_16.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_16.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_16_good,164,167,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\298\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_16.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_16.c,main,179,194,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\299\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_17.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_17.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_17_bad,60,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\299\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_17.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_17.c,goodG2B,147,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\299\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_17.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_17.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_17_good,164,167,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\299\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_17.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_17.c,main,179,194,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\300\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_18.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_18.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_18_bad,60,138,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\300\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_18.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_18.c,goodG2B,145,158,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\300\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_18.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_18.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_18_good,160,163,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\300\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_18.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_18.c,main,175,190,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\301\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,badSource,63,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\301\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21_bad,138,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\301\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,goodG2B1Source,160,173,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\301\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,goodG2B1,175,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\301\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,goodG2B2Source,189,197,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\301\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,goodG2B2,199,210,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\301\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21_good,212,216,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\301\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_21.c,main,228,243,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\302\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22a.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22a.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22_bad,45,56,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\302\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22a.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22a.c,goodG2B1,69,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\302\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22a.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22a.c,goodG2B2,85,96,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\302\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22a.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22a.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22_good,98,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\302\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22a.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22a.c,main,114,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\302\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22b.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22b.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22_badSource,61,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\302\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22b.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22b.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22_goodG2B1Source,145,158,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\302\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22b.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22b.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_22_goodG2B2Source,161,169,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\303\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_31.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_31.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_31_bad,60,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\303\CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_31.c,CWE78_OS_Command_Injection__char_connect_socket_w32_spawnlp_31.c,goodG2B,147,162,
