path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\127\CWE78_OS_Command_Injection__char_environment_system_68b.c,CWE78_OS_Command_Injection__char_environment_system_68b.c,CWE78_OS_Command_Injection__char_environment_system_68b_goodG2BSink,65,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\131\CWE78_OS_Command_Injection__char_environment_w32_execv_01.c,CWE78_OS_Command_Injection__char_environment_w32_execv_01.c,CWE78_OS_Command_Injection__char_environment_w32_execv_01_bad,49,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\131\CWE78_OS_Command_Injection__char_environment_w32_execv_01.c,CWE78_OS_Command_Injection__char_environment_w32_execv_01.c,goodG2B,78,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\131\CWE78_OS_Command_Injection__char_environment_w32_execv_01.c,CWE78_OS_Command_Injection__char_environment_w32_execv_01.c,CWE78_OS_Command_Injection__char_environment_w32_execv_01_good,93,96,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\131\CWE78_OS_Command_Injection__char_environment_w32_execv_01.c,CWE78_OS_Command_Injection__char_environment_w32_execv_01.c,main,108,123,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\132\CWE78_OS_Command_Injection__char_environment_w32_execv_02.c,CWE78_OS_Command_Injection__char_environment_w32_execv_02.c,CWE78_OS_Command_Injection__char_environment_w32_execv_02_bad,49,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\132\CWE78_OS_Command_Injection__char_environment_w32_execv_02.c,CWE78_OS_Command_Injection__char_environment_w32_execv_02.c,goodG2B1,81,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\132\CWE78_OS_Command_Injection__char_environment_w32_execv_02.c,CWE78_OS_Command_Injection__char_environment_w32_execv_02.c,goodG2B2,105,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\132\CWE78_OS_Command_Injection__char_environment_w32_execv_02.c,CWE78_OS_Command_Injection__char_environment_w32_execv_02.c,CWE78_OS_Command_Injection__char_environment_w32_execv_02_good,123,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\132\CWE78_OS_Command_Injection__char_environment_w32_execv_02.c,CWE78_OS_Command_Injection__char_environment_w32_execv_02.c,main,139,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\133\CWE78_OS_Command_Injection__char_environment_w32_execv_03.c,CWE78_OS_Command_Injection__char_environment_w32_execv_03.c,CWE78_OS_Command_Injection__char_environment_w32_execv_03_bad,49,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\133\CWE78_OS_Command_Injection__char_environment_w32_execv_03.c,CWE78_OS_Command_Injection__char_environment_w32_execv_03.c,goodG2B1,81,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\133\CWE78_OS_Command_Injection__char_environment_w32_execv_03.c,CWE78_OS_Command_Injection__char_environment_w32_execv_03.c,goodG2B2,105,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\133\CWE78_OS_Command_Injection__char_environment_w32_execv_03.c,CWE78_OS_Command_Injection__char_environment_w32_execv_03.c,CWE78_OS_Command_Injection__char_environment_w32_execv_03_good,123,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\133\CWE78_OS_Command_Injection__char_environment_w32_execv_03.c,CWE78_OS_Command_Injection__char_environment_w32_execv_03.c,main,139,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\134\CWE78_OS_Command_Injection__char_environment_w32_execv_04.c,CWE78_OS_Command_Injection__char_environment_w32_execv_04.c,CWE78_OS_Command_Injection__char_environment_w32_execv_04_bad,56,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\134\CWE78_OS_Command_Injection__char_environment_w32_execv_04.c,CWE78_OS_Command_Injection__char_environment_w32_execv_04.c,goodG2B1,88,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\134\CWE78_OS_Command_Injection__char_environment_w32_execv_04.c,CWE78_OS_Command_Injection__char_environment_w32_execv_04.c,goodG2B2,112,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\134\CWE78_OS_Command_Injection__char_environment_w32_execv_04.c,CWE78_OS_Command_Injection__char_environment_w32_execv_04.c,CWE78_OS_Command_Injection__char_environment_w32_execv_04_good,130,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\134\CWE78_OS_Command_Injection__char_environment_w32_execv_04.c,CWE78_OS_Command_Injection__char_environment_w32_execv_04.c,main,146,161,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\135\CWE78_OS_Command_Injection__char_environment_w32_execv_05.c,CWE78_OS_Command_Injection__char_environment_w32_execv_05.c,CWE78_OS_Command_Injection__char_environment_w32_execv_05_bad,56,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\135\CWE78_OS_Command_Injection__char_environment_w32_execv_05.c,CWE78_OS_Command_Injection__char_environment_w32_execv_05.c,goodG2B1,88,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\135\CWE78_OS_Command_Injection__char_environment_w32_execv_05.c,CWE78_OS_Command_Injection__char_environment_w32_execv_05.c,goodG2B2,112,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\135\CWE78_OS_Command_Injection__char_environment_w32_execv_05.c,CWE78_OS_Command_Injection__char_environment_w32_execv_05.c,CWE78_OS_Command_Injection__char_environment_w32_execv_05_good,130,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\135\CWE78_OS_Command_Injection__char_environment_w32_execv_05.c,CWE78_OS_Command_Injection__char_environment_w32_execv_05.c,main,146,161,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\136\CWE78_OS_Command_Injection__char_environment_w32_execv_06.c,CWE78_OS_Command_Injection__char_environment_w32_execv_06.c,CWE78_OS_Command_Injection__char_environment_w32_execv_06_bad,53,78,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\136\CWE78_OS_Command_Injection__char_environment_w32_execv_06.c,CWE78_OS_Command_Injection__char_environment_w32_execv_06.c,goodG2B1,85,106,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\136\CWE78_OS_Command_Injection__char_environment_w32_execv_06.c,CWE78_OS_Command_Injection__char_environment_w32_execv_06.c,goodG2B2,109,125,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\136\CWE78_OS_Command_Injection__char_environment_w32_execv_06.c,CWE78_OS_Command_Injection__char_environment_w32_execv_06.c,CWE78_OS_Command_Injection__char_environment_w32_execv_06_good,127,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\136\CWE78_OS_Command_Injection__char_environment_w32_execv_06.c,CWE78_OS_Command_Injection__char_environment_w32_execv_06.c,main,143,158,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\137\CWE78_OS_Command_Injection__char_environment_w32_execv_07.c,CWE78_OS_Command_Injection__char_environment_w32_execv_07.c,CWE78_OS_Command_Injection__char_environment_w32_execv_07_bad,55,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\137\CWE78_OS_Command_Injection__char_environment_w32_execv_07.c,CWE78_OS_Command_Injection__char_environment_w32_execv_07.c,goodG2B1,87,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\137\CWE78_OS_Command_Injection__char_environment_w32_execv_07.c,CWE78_OS_Command_Injection__char_environment_w32_execv_07.c,goodG2B2,111,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\137\CWE78_OS_Command_Injection__char_environment_w32_execv_07.c,CWE78_OS_Command_Injection__char_environment_w32_execv_07.c,CWE78_OS_Command_Injection__char_environment_w32_execv_07_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\137\CWE78_OS_Command_Injection__char_environment_w32_execv_07.c,CWE78_OS_Command_Injection__char_environment_w32_execv_07.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\138\CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,staticReturnsTrue,51,54,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\138\CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,staticReturnsFalse,56,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\138\CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,CWE78_OS_Command_Injection__char_environment_w32_execv_08_bad,63,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\138\CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,goodG2B1,95,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\138\CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,goodG2B2,119,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\138\CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,CWE78_OS_Command_Injection__char_environment_w32_execv_08_good,137,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\138\CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,CWE78_OS_Command_Injection__char_environment_w32_execv_08.c,main,153,168,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\139\CWE78_OS_Command_Injection__char_environment_w32_execv_09.c,CWE78_OS_Command_Injection__char_environment_w32_execv_09.c,CWE78_OS_Command_Injection__char_environment_w32_execv_09_bad,49,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\139\CWE78_OS_Command_Injection__char_environment_w32_execv_09.c,CWE78_OS_Command_Injection__char_environment_w32_execv_09.c,goodG2B1,81,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\139\CWE78_OS_Command_Injection__char_environment_w32_execv_09.c,CWE78_OS_Command_Injection__char_environment_w32_execv_09.c,goodG2B2,105,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\139\CWE78_OS_Command_Injection__char_environment_w32_execv_09.c,CWE78_OS_Command_Injection__char_environment_w32_execv_09.c,CWE78_OS_Command_Injection__char_environment_w32_execv_09_good,123,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\139\CWE78_OS_Command_Injection__char_environment_w32_execv_09.c,CWE78_OS_Command_Injection__char_environment_w32_execv_09.c,main,139,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\140\CWE78_OS_Command_Injection__char_environment_w32_execv_10.c,CWE78_OS_Command_Injection__char_environment_w32_execv_10.c,CWE78_OS_Command_Injection__char_environment_w32_execv_10_bad,49,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\140\CWE78_OS_Command_Injection__char_environment_w32_execv_10.c,CWE78_OS_Command_Injection__char_environment_w32_execv_10.c,goodG2B1,81,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\140\CWE78_OS_Command_Injection__char_environment_w32_execv_10.c,CWE78_OS_Command_Injection__char_environment_w32_execv_10.c,goodG2B2,105,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\140\CWE78_OS_Command_Injection__char_environment_w32_execv_10.c,CWE78_OS_Command_Injection__char_environment_w32_execv_10.c,CWE78_OS_Command_Injection__char_environment_w32_execv_10_good,123,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\140\CWE78_OS_Command_Injection__char_environment_w32_execv_10.c,CWE78_OS_Command_Injection__char_environment_w32_execv_10.c,main,139,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\141\CWE78_OS_Command_Injection__char_environment_w32_execv_11.c,CWE78_OS_Command_Injection__char_environment_w32_execv_11.c,CWE78_OS_Command_Injection__char_environment_w32_execv_11_bad,49,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\141\CWE78_OS_Command_Injection__char_environment_w32_execv_11.c,CWE78_OS_Command_Injection__char_environment_w32_execv_11.c,goodG2B1,81,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\141\CWE78_OS_Command_Injection__char_environment_w32_execv_11.c,CWE78_OS_Command_Injection__char_environment_w32_execv_11.c,goodG2B2,105,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\141\CWE78_OS_Command_Injection__char_environment_w32_execv_11.c,CWE78_OS_Command_Injection__char_environment_w32_execv_11.c,CWE78_OS_Command_Injection__char_environment_w32_execv_11_good,123,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\141\CWE78_OS_Command_Injection__char_environment_w32_execv_11.c,CWE78_OS_Command_Injection__char_environment_w32_execv_11.c,main,139,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\142\CWE78_OS_Command_Injection__char_environment_w32_execv_12.c,CWE78_OS_Command_Injection__char_environment_w32_execv_12.c,CWE78_OS_Command_Injection__char_environment_w32_execv_12_bad,49,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\142\CWE78_OS_Command_Injection__char_environment_w32_execv_12.c,CWE78_OS_Command_Injection__char_environment_w32_execv_12.c,goodG2B,87,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\142\CWE78_OS_Command_Injection__char_environment_w32_execv_12.c,CWE78_OS_Command_Injection__char_environment_w32_execv_12.c,CWE78_OS_Command_Injection__char_environment_w32_execv_12_good,110,113,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\142\CWE78_OS_Command_Injection__char_environment_w32_execv_12.c,CWE78_OS_Command_Injection__char_environment_w32_execv_12.c,main,125,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\143\CWE78_OS_Command_Injection__char_environment_w32_execv_13.c,CWE78_OS_Command_Injection__char_environment_w32_execv_13.c,CWE78_OS_Command_Injection__char_environment_w32_execv_13_bad,49,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\143\CWE78_OS_Command_Injection__char_environment_w32_execv_13.c,CWE78_OS_Command_Injection__char_environment_w32_execv_13.c,goodG2B1,81,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\143\CWE78_OS_Command_Injection__char_environment_w32_execv_13.c,CWE78_OS_Command_Injection__char_environment_w32_execv_13.c,goodG2B2,105,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\143\CWE78_OS_Command_Injection__char_environment_w32_execv_13.c,CWE78_OS_Command_Injection__char_environment_w32_execv_13.c,CWE78_OS_Command_Injection__char_environment_w32_execv_13_good,123,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\143\CWE78_OS_Command_Injection__char_environment_w32_execv_13.c,CWE78_OS_Command_Injection__char_environment_w32_execv_13.c,main,139,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\144\CWE78_OS_Command_Injection__char_environment_w32_execv_14.c,CWE78_OS_Command_Injection__char_environment_w32_execv_14.c,CWE78_OS_Command_Injection__char_environment_w32_execv_14_bad,49,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\144\CWE78_OS_Command_Injection__char_environment_w32_execv_14.c,CWE78_OS_Command_Injection__char_environment_w32_execv_14.c,goodG2B1,81,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\144\CWE78_OS_Command_Injection__char_environment_w32_execv_14.c,CWE78_OS_Command_Injection__char_environment_w32_execv_14.c,goodG2B2,105,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\144\CWE78_OS_Command_Injection__char_environment_w32_execv_14.c,CWE78_OS_Command_Injection__char_environment_w32_execv_14.c,CWE78_OS_Command_Injection__char_environment_w32_execv_14_good,123,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\144\CWE78_OS_Command_Injection__char_environment_w32_execv_14.c,CWE78_OS_Command_Injection__char_environment_w32_execv_14.c,main,139,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\145\CWE78_OS_Command_Injection__char_environment_w32_execv_15.c,CWE78_OS_Command_Injection__char_environment_w32_execv_15.c,CWE78_OS_Command_Injection__char_environment_w32_execv_15_bad,49,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\145\CWE78_OS_Command_Injection__char_environment_w32_execv_15.c,CWE78_OS_Command_Injection__char_environment_w32_execv_15.c,goodG2B1,87,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\145\CWE78_OS_Command_Injection__char_environment_w32_execv_15.c,CWE78_OS_Command_Injection__char_environment_w32_execv_15.c,goodG2B2,112,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\145\CWE78_OS_Command_Injection__char_environment_w32_execv_15.c,CWE78_OS_Command_Injection__char_environment_w32_execv_15.c,CWE78_OS_Command_Injection__char_environment_w32_execv_15_good,136,140,
