path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\165\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11_bad,46,82,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\165\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11.c,goodG2B1,89,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\165\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11.c,goodG2B2,114,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\165\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11_good,133,137,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\165\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_11.c,main,149,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\166\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_12.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_12.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_12_bad,46,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\166\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_12.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_12.c,goodG2B,95,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\166\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_12.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_12.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_12_good,119,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\166\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_12.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_12.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\167\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13_bad,46,82,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\167\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13.c,goodG2B1,89,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\167\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13.c,goodG2B2,114,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\167\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13_good,133,137,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\167\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_13.c,main,149,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\168\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14_bad,46,82,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\168\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14.c,goodG2B1,89,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\168\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14.c,goodG2B2,114,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\168\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14_good,133,137,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\168\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_14.c,main,149,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\169\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15_bad,46,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\169\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15.c,goodG2B1,95,118,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\169\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15.c,goodG2B2,121,144,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\169\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15_good,146,150,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\169\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_15.c,main,162,177,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\170\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_16.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_16.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_16_bad,46,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\170\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_16.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_16.c,goodG2B,90,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\170\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_16.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_16.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_16_good,110,113,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\170\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_16.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_16.c,main,125,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\171\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_17.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_17.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_17_bad,46,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\171\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_17.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_17.c,goodG2B,90,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\171\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_17.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_17.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_17_good,110,113,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\171\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_17.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_17.c,main,125,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\172\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_18.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_18.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_18_bad,46,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\172\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_18.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_18.c,goodG2B,88,104,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\172\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_18.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_18.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_18_good,106,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\172\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_18.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_18.c,main,121,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\173\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,badSource,49,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\173\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21_bad,78,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\173\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,goodG2B1Source,103,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\173\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,goodG2B1,118,132,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\173\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,goodG2B2Source,135,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\173\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,goodG2B2,145,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\173\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21_good,161,165,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\173\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_21.c,main,177,192,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\174\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22_bad,45,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\174\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22a.c,goodG2B1,72,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\174\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22a.c,goodG2B2,91,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\174\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22_good,107,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\174\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22a.c,main,123,138,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\174\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22_badSource,47,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\174\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22_goodG2B1Source,85,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\174\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_22_goodG2B2Source,101,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\175\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_31_bad,46,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\175\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_31.c,goodG2B,90,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\175\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_31_good,110,113,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\175\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_31.c,main,124,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\176\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_32_bad,46,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\176\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_32.c,goodG2B,95,118,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\176\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_32_good,120,123,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\176\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_32.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\178\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_34_bad,52,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\178\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_34.c,goodG2B,97,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\178\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_34_good,118,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\178\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_34.c,main,132,147,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\179\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41_badSink,46,55,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\179\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41_bad,57,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\179\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41_goodG2BSink,90,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\179\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,goodG2B,102,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\179\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41_good,112,115,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\179\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_41.c,main,127,142,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\180\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,badSource,46,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\180\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42_bad,72,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\180\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,goodG2BSource,91,96,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\180\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,goodG2B,99,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\180\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42_good,114,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\180\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_42.c,main,129,144,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\182\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,badSink,46,55,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\182\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44_bad,57,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\182\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,goodG2BSink,94,103,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\182\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,goodG2B,105,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\182\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44_good,116,119,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\182\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_44.c,main,130,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\183\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,badSink,49,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\183\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45_bad,61,89,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\183\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,goodG2BSink,96,106,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\183\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,goodG2B,108,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\183\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45_good,119,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\183\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_45.c,main,133,148,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\184\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51_bad,49,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\184\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51a.c,goodG2B,86,94,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\184\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51_good,96,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\184\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51a.c,main,111,126,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\184\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51b_badSink,48,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\184\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_51b_goodG2BSink,64,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\185\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_52a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_52a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_52_bad,49,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\185\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_52a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_52a.c,goodG2B,86,94,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\185\CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_52a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_52a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_spawnvp_52_good,96,99,
