path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\298\CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_67a.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_67a.c,main,117,132,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\298\CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_67b.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_67b.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_67b_badSink,45,51,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\298\CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_67b.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_67b.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_67b_goodG2BSink,58,64,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\299\CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68a.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68a.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68_bad,46,78,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\299\CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68a.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68a.c,goodG2B,88,97,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\299\CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68a.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68a.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68_good,99,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\299\CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68a.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68a.c,main,114,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\299\CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68b.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68b.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68b_badSink,45,51,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\299\CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68b.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68b.c,CWE78_OS_Command_Injection__wchar_t_console_w32spawnl_68b_goodG2BSink,58,64,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\307\CWE78_OS_Command_Injection__wchar_t_environment_execl_01.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_01.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_01_bad,53,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\307\CWE78_OS_Command_Injection__wchar_t_environment_execl_01.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_01.c,goodG2B,79,89,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\307\CWE78_OS_Command_Injection__wchar_t_environment_execl_01.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_01.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_01_good,91,94,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\307\CWE78_OS_Command_Injection__wchar_t_environment_execl_01.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_01.c,main,106,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\308\CWE78_OS_Command_Injection__wchar_t_environment_execl_02.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_02.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_02_bad,53,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\308\CWE78_OS_Command_Injection__wchar_t_environment_execl_02.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_02.c,goodG2B1,82,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\308\CWE78_OS_Command_Injection__wchar_t_environment_execl_02.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_02.c,goodG2B2,103,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\308\CWE78_OS_Command_Injection__wchar_t_environment_execl_02.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_02.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_02_good,118,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\308\CWE78_OS_Command_Injection__wchar_t_environment_execl_02.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_02.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\309\CWE78_OS_Command_Injection__wchar_t_environment_execl_03.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_03.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_03_bad,53,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\309\CWE78_OS_Command_Injection__wchar_t_environment_execl_03.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_03.c,goodG2B1,82,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\309\CWE78_OS_Command_Injection__wchar_t_environment_execl_03.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_03.c,goodG2B2,103,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\309\CWE78_OS_Command_Injection__wchar_t_environment_execl_03.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_03.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_03_good,118,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\309\CWE78_OS_Command_Injection__wchar_t_environment_execl_03.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_03.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\310\CWE78_OS_Command_Injection__wchar_t_environment_execl_04.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_04.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_04_bad,60,82,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\310\CWE78_OS_Command_Injection__wchar_t_environment_execl_04.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_04.c,goodG2B1,89,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\310\CWE78_OS_Command_Injection__wchar_t_environment_execl_04.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_04.c,goodG2B2,110,123,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\310\CWE78_OS_Command_Injection__wchar_t_environment_execl_04.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_04.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_04_good,125,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\310\CWE78_OS_Command_Injection__wchar_t_environment_execl_04.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_04.c,main,141,156,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\311\CWE78_OS_Command_Injection__wchar_t_environment_execl_05.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_05.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_05_bad,60,82,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\311\CWE78_OS_Command_Injection__wchar_t_environment_execl_05.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_05.c,goodG2B1,89,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\311\CWE78_OS_Command_Injection__wchar_t_environment_execl_05.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_05.c,goodG2B2,110,123,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\311\CWE78_OS_Command_Injection__wchar_t_environment_execl_05.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_05.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_05_good,125,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\311\CWE78_OS_Command_Injection__wchar_t_environment_execl_05.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_05.c,main,141,156,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\312\CWE78_OS_Command_Injection__wchar_t_environment_execl_06.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_06.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_06_bad,57,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\312\CWE78_OS_Command_Injection__wchar_t_environment_execl_06.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_06.c,goodG2B1,86,104,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\312\CWE78_OS_Command_Injection__wchar_t_environment_execl_06.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_06.c,goodG2B2,107,120,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\312\CWE78_OS_Command_Injection__wchar_t_environment_execl_06.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_06.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_06_good,122,126,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\312\CWE78_OS_Command_Injection__wchar_t_environment_execl_06.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_06.c,main,138,153,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\313\CWE78_OS_Command_Injection__wchar_t_environment_execl_07.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_07.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_07_bad,59,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\313\CWE78_OS_Command_Injection__wchar_t_environment_execl_07.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_07.c,goodG2B1,88,106,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\313\CWE78_OS_Command_Injection__wchar_t_environment_execl_07.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_07.c,goodG2B2,109,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\313\CWE78_OS_Command_Injection__wchar_t_environment_execl_07.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_07.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_07_good,124,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\313\CWE78_OS_Command_Injection__wchar_t_environment_execl_07.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_07.c,main,140,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\314\CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,staticReturnsTrue,55,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\314\CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,staticReturnsFalse,60,63,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\314\CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_08_bad,67,89,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\314\CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,goodG2B1,96,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\314\CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,goodG2B2,117,130,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\314\CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_08_good,132,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\314\CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_08.c,main,148,163,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\315\CWE78_OS_Command_Injection__wchar_t_environment_execl_09.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_09.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_09_bad,53,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\315\CWE78_OS_Command_Injection__wchar_t_environment_execl_09.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_09.c,goodG2B1,82,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\315\CWE78_OS_Command_Injection__wchar_t_environment_execl_09.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_09.c,goodG2B2,103,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\315\CWE78_OS_Command_Injection__wchar_t_environment_execl_09.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_09.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_09_good,118,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\315\CWE78_OS_Command_Injection__wchar_t_environment_execl_09.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_09.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\316\CWE78_OS_Command_Injection__wchar_t_environment_execl_10.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_10.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_10_bad,53,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\316\CWE78_OS_Command_Injection__wchar_t_environment_execl_10.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_10.c,goodG2B1,82,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\316\CWE78_OS_Command_Injection__wchar_t_environment_execl_10.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_10.c,goodG2B2,103,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\316\CWE78_OS_Command_Injection__wchar_t_environment_execl_10.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_10.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_10_good,118,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\316\CWE78_OS_Command_Injection__wchar_t_environment_execl_10.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_10.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\317\CWE78_OS_Command_Injection__wchar_t_environment_execl_11.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_11.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_11_bad,53,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\317\CWE78_OS_Command_Injection__wchar_t_environment_execl_11.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_11.c,goodG2B1,82,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\317\CWE78_OS_Command_Injection__wchar_t_environment_execl_11.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_11.c,goodG2B2,103,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\317\CWE78_OS_Command_Injection__wchar_t_environment_execl_11.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_11.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_11_good,118,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\317\CWE78_OS_Command_Injection__wchar_t_environment_execl_11.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_11.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\318\CWE78_OS_Command_Injection__wchar_t_environment_execl_12.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_12.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_12_bad,53,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\318\CWE78_OS_Command_Injection__wchar_t_environment_execl_12.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_12.c,goodG2B,88,106,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\318\CWE78_OS_Command_Injection__wchar_t_environment_execl_12.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_12.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_12_good,108,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\318\CWE78_OS_Command_Injection__wchar_t_environment_execl_12.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_12.c,main,123,138,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\319\CWE78_OS_Command_Injection__wchar_t_environment_execl_13.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_13.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_13_bad,53,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\319\CWE78_OS_Command_Injection__wchar_t_environment_execl_13.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_13.c,goodG2B1,82,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\319\CWE78_OS_Command_Injection__wchar_t_environment_execl_13.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_13.c,goodG2B2,103,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\319\CWE78_OS_Command_Injection__wchar_t_environment_execl_13.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_13.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_13_good,118,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\319\CWE78_OS_Command_Injection__wchar_t_environment_execl_13.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_13.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\320\CWE78_OS_Command_Injection__wchar_t_environment_execl_14.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_14.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_14_bad,53,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\320\CWE78_OS_Command_Injection__wchar_t_environment_execl_14.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_14.c,goodG2B1,82,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\320\CWE78_OS_Command_Injection__wchar_t_environment_execl_14.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_14.c,goodG2B2,103,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\320\CWE78_OS_Command_Injection__wchar_t_environment_execl_14.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_14.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_14_good,118,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\320\CWE78_OS_Command_Injection__wchar_t_environment_execl_14.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_14.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\321\CWE78_OS_Command_Injection__wchar_t_environment_execl_15.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_15.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_15_bad,53,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\321\CWE78_OS_Command_Injection__wchar_t_environment_execl_15.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_15.c,goodG2B1,88,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\321\CWE78_OS_Command_Injection__wchar_t_environment_execl_15.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_15.c,goodG2B2,110,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\321\CWE78_OS_Command_Injection__wchar_t_environment_execl_15.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_15.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_15_good,131,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\321\CWE78_OS_Command_Injection__wchar_t_environment_execl_15.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_15.c,main,147,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\322\CWE78_OS_Command_Injection__wchar_t_environment_execl_16.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_16.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_16_bad,53,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\322\CWE78_OS_Command_Injection__wchar_t_environment_execl_16.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_16.c,goodG2B,83,97,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\322\CWE78_OS_Command_Injection__wchar_t_environment_execl_16.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_16.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_16_good,99,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\322\CWE78_OS_Command_Injection__wchar_t_environment_execl_16.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_16.c,main,114,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\323\CWE78_OS_Command_Injection__wchar_t_environment_execl_17.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_17.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_17_bad,53,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\323\CWE78_OS_Command_Injection__wchar_t_environment_execl_17.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_17.c,goodG2B,83,97,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\323\CWE78_OS_Command_Injection__wchar_t_environment_execl_17.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_17.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_17_good,99,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\323\CWE78_OS_Command_Injection__wchar_t_environment_execl_17.c,CWE78_OS_Command_Injection__wchar_t_environment_execl_17.c,main,114,129,
