path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\829\CWE78_OS_Command_Injection__char_console_w32_spawnv_43.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_43.cpp,goodG2BSource,91,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\829\CWE78_OS_Command_Injection__char_console_w32_spawnv_43.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_43.cpp,goodG2B,97,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\829\CWE78_OS_Command_Injection__char_console_w32_spawnv_43.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_43.cpp,good,111,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\829\CWE78_OS_Command_Injection__char_console_w32_spawnv_43.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_43.cpp,main,130,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\837\CWE78_OS_Command_Injection__char_console_w32_spawnv_62a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_62a.cpp,bad,46,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\837\CWE78_OS_Command_Injection__char_console_w32_spawnv_62a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_62a.cpp,goodG2B,67,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\837\CWE78_OS_Command_Injection__char_console_w32_spawnv_62a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_62a.cpp,good,81,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\837\CWE78_OS_Command_Injection__char_console_w32_spawnv_62a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_62a.cpp,main,100,115,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\837\CWE78_OS_Command_Injection__char_console_w32_spawnv_62b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_62b.cpp,badSource,41,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\837\CWE78_OS_Command_Injection__char_console_w32_spawnv_62b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_62b.cpp,goodG2BSource,75,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\844\CWE78_OS_Command_Injection__char_console_w32_spawnv_72a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_72a.cpp,bad,47,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\844\CWE78_OS_Command_Injection__char_console_w32_spawnv_72a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_72a.cpp,goodG2B,94,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\844\CWE78_OS_Command_Injection__char_console_w32_spawnv_72a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_72a.cpp,good,109,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\844\CWE78_OS_Command_Injection__char_console_w32_spawnv_72a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_72a.cpp,main,128,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\844\CWE78_OS_Command_Injection__char_console_w32_spawnv_72b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_72b.cpp,badSink,46,56,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\844\CWE78_OS_Command_Injection__char_console_w32_spawnv_72b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_72b.cpp,goodG2BSink,63,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\845\CWE78_OS_Command_Injection__char_console_w32_spawnv_73a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_73a.cpp,bad,47,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\845\CWE78_OS_Command_Injection__char_console_w32_spawnv_73a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_73a.cpp,goodG2B,94,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\845\CWE78_OS_Command_Injection__char_console_w32_spawnv_73a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_73a.cpp,good,109,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\845\CWE78_OS_Command_Injection__char_console_w32_spawnv_73a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_73a.cpp,main,128,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\845\CWE78_OS_Command_Injection__char_console_w32_spawnv_73b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_73b.cpp,badSink,46,56,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\845\CWE78_OS_Command_Injection__char_console_w32_spawnv_73b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_73b.cpp,goodG2BSink,63,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\846\CWE78_OS_Command_Injection__char_console_w32_spawnv_74a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_74a.cpp,bad,47,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\846\CWE78_OS_Command_Injection__char_console_w32_spawnv_74a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_74a.cpp,goodG2B,94,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\846\CWE78_OS_Command_Injection__char_console_w32_spawnv_74a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_74a.cpp,good,109,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\846\CWE78_OS_Command_Injection__char_console_w32_spawnv_74a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_74a.cpp,main,128,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\846\CWE78_OS_Command_Injection__char_console_w32_spawnv_74b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_74b.cpp,badSink,46,56,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\846\CWE78_OS_Command_Injection__char_console_w32_spawnv_74b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_74b.cpp,goodG2BSink,63,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\847\CWE78_OS_Command_Injection__char_console_w32_spawnv_81a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_81a.cpp,bad,25,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\847\CWE78_OS_Command_Injection__char_console_w32_spawnv_81a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_81a.cpp,goodG2B,64,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\847\CWE78_OS_Command_Injection__char_console_w32_spawnv_81a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_81a.cpp,good,75,78,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\847\CWE78_OS_Command_Injection__char_console_w32_spawnv_81a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_81a.cpp,main,94,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\847\CWE78_OS_Command_Injection__char_console_w32_spawnv_81_bad.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_81_bad.cpp,action,26,34,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\847\CWE78_OS_Command_Injection__char_console_w32_spawnv_81_goodG2B.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_81_goodG2B.cpp,action,26,34,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\848\CWE78_OS_Command_Injection__char_console_w32_spawnv_82a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_82a.cpp,bad,25,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\848\CWE78_OS_Command_Injection__char_console_w32_spawnv_82a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_82a.cpp,goodG2B,65,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\848\CWE78_OS_Command_Injection__char_console_w32_spawnv_82a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_82a.cpp,good,77,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\848\CWE78_OS_Command_Injection__char_console_w32_spawnv_82a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_82a.cpp,main,96,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\848\CWE78_OS_Command_Injection__char_console_w32_spawnv_82_bad.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_82_bad.cpp,action,26,34,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\848\CWE78_OS_Command_Injection__char_console_w32_spawnv_82_goodG2B.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_82_goodG2B.cpp,action,26,34,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\849\CWE78_OS_Command_Injection__char_console_w32_spawnv_83a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_83a.cpp,bad,25,31,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\849\CWE78_OS_Command_Injection__char_console_w32_spawnv_83a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_83a.cpp,goodG2B,38,44,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\849\CWE78_OS_Command_Injection__char_console_w32_spawnv_83a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_83a.cpp,good,46,49,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\849\CWE78_OS_Command_Injection__char_console_w32_spawnv_83a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_83a.cpp,main,64,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\849\CWE78_OS_Command_Injection__char_console_w32_spawnv_83_bad.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_83_bad.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_83_bad,25,53,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\849\CWE78_OS_Command_Injection__char_console_w32_spawnv_83_bad.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_83_bad.cpp,~CWE78_OS_Command_Injection__char_console_w32_spawnv_83_bad,55,63,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\849\CWE78_OS_Command_Injection__char_console_w32_spawnv_83_goodG2B.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_83_goodG2B.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_83_goodG2B,25,30,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\849\CWE78_OS_Command_Injection__char_console_w32_spawnv_83_goodG2B.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_83_goodG2B.cpp,~CWE78_OS_Command_Injection__char_console_w32_spawnv_83_goodG2B,32,40,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\850\CWE78_OS_Command_Injection__char_console_w32_spawnv_84a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_84a.cpp,bad,25,32,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\850\CWE78_OS_Command_Injection__char_console_w32_spawnv_84a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_84a.cpp,goodG2B,39,46,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\850\CWE78_OS_Command_Injection__char_console_w32_spawnv_84a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_84a.cpp,good,48,51,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\850\CWE78_OS_Command_Injection__char_console_w32_spawnv_84a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_84a.cpp,main,66,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\850\CWE78_OS_Command_Injection__char_console_w32_spawnv_84_bad.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_84_bad.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_84_bad,25,53,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\850\CWE78_OS_Command_Injection__char_console_w32_spawnv_84_bad.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_84_bad.cpp,~CWE78_OS_Command_Injection__char_console_w32_spawnv_84_bad,55,63,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\850\CWE78_OS_Command_Injection__char_console_w32_spawnv_84_goodG2B.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_84_goodG2B.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_84_goodG2B,25,30,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\850\CWE78_OS_Command_Injection__char_console_w32_spawnv_84_goodG2B.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnv_84_goodG2B.cpp,~CWE78_OS_Command_Injection__char_console_w32_spawnv_84_goodG2B,32,40,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\873\CWE78_OS_Command_Injection__char_console_w32_spawnvp_33.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_33.cpp,bad,43,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\873\CWE78_OS_Command_Injection__char_console_w32_spawnvp_33.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_33.cpp,goodG2B,91,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\873\CWE78_OS_Command_Injection__char_console_w32_spawnvp_33.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_33.cpp,good,111,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\873\CWE78_OS_Command_Injection__char_console_w32_spawnvp_33.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_33.cpp,main,129,144,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\877\CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,badSource,43,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\877\CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,bad,72,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\877\CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,goodG2BSource,92,96,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\877\CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,goodG2B,98,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\877\CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,good,113,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\877\CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_43.cpp,main,132,147,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\885\CWE78_OS_Command_Injection__char_console_w32_spawnvp_62a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_62a.cpp,bad,46,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\885\CWE78_OS_Command_Injection__char_console_w32_spawnvp_62a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_62a.cpp,goodG2B,68,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\885\CWE78_OS_Command_Injection__char_console_w32_spawnvp_62a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_62a.cpp,good,83,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\885\CWE78_OS_Command_Injection__char_console_w32_spawnvp_62a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_62a.cpp,main,102,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\885\CWE78_OS_Command_Injection__char_console_w32_spawnvp_62b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_62b.cpp,badSource,41,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\885\CWE78_OS_Command_Injection__char_console_w32_spawnvp_62b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_62b.cpp,goodG2BSource,75,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\892\CWE78_OS_Command_Injection__char_console_w32_spawnvp_72a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_72a.cpp,bad,47,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\892\CWE78_OS_Command_Injection__char_console_w32_spawnvp_72a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_72a.cpp,goodG2B,94,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\892\CWE78_OS_Command_Injection__char_console_w32_spawnvp_72a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_72a.cpp,good,109,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\892\CWE78_OS_Command_Injection__char_console_w32_spawnvp_72a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_72a.cpp,main,128,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\892\CWE78_OS_Command_Injection__char_console_w32_spawnvp_72b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_72b.cpp,badSink,46,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\892\CWE78_OS_Command_Injection__char_console_w32_spawnvp_72b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_72b.cpp,goodG2BSink,64,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\893\CWE78_OS_Command_Injection__char_console_w32_spawnvp_73a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_73a.cpp,bad,47,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\893\CWE78_OS_Command_Injection__char_console_w32_spawnvp_73a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_73a.cpp,goodG2B,94,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\893\CWE78_OS_Command_Injection__char_console_w32_spawnvp_73a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_73a.cpp,good,109,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\893\CWE78_OS_Command_Injection__char_console_w32_spawnvp_73a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_73a.cpp,main,128,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\893\CWE78_OS_Command_Injection__char_console_w32_spawnvp_73b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_73b.cpp,badSink,46,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\893\CWE78_OS_Command_Injection__char_console_w32_spawnvp_73b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_73b.cpp,goodG2BSink,64,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\894\CWE78_OS_Command_Injection__char_console_w32_spawnvp_74a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_74a.cpp,bad,47,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\894\CWE78_OS_Command_Injection__char_console_w32_spawnvp_74a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_74a.cpp,goodG2B,94,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\894\CWE78_OS_Command_Injection__char_console_w32_spawnvp_74a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_74a.cpp,good,109,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\894\CWE78_OS_Command_Injection__char_console_w32_spawnvp_74a.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_74a.cpp,main,128,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\894\CWE78_OS_Command_Injection__char_console_w32_spawnvp_74b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_74b.cpp,badSink,46,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\244\894\CWE78_OS_Command_Injection__char_console_w32_spawnvp_74b.cpp,CWE78_OS_Command_Injection__char_console_w32_spawnvp_74b.cpp,goodG2BSink,64,74,
