path,file,funcName,startLine,endLine
D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\797\CWE401_Memory_Leak__new_TwoIntsClass_14.cpp,CWE401_Memory_Leak__new_TwoIntsClass_14.cpp,goodB2G2,81,100,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\797\CWE401_Memory_Leak__new_TwoIntsClass_14.cpp,CWE401_Memory_Leak__new_TwoIntsClass_14.cpp,goodG2B1,103,128,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\797\CWE401_Memory_Leak__new_TwoIntsClass_14.cpp,CWE401_Memory_Leak__new_TwoIntsClass_14.cpp,goodG2B2,131,151,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\797\CWE401_Memory_Leak__new_TwoIntsClass_14.cpp,CWE401_Memory_Leak__new_TwoIntsClass_14.cpp,good,153,159,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\797\CWE401_Memory_Leak__new_TwoIntsClass_14.cpp,CWE401_Memory_Leak__new_TwoIntsClass_14.cpp,main,174,189,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\798\CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,bad,28,59,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\798\CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,goodB2G1,66,97,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\798\CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,goodB2G2,100,131,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\798\CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,goodG2B1,134,166,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\798\CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,goodG2B2,169,201,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\798\CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,good,203,209,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\798\CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,CWE401_Memory_Leak__new_TwoIntsClass_15.cpp,main,224,239,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\799\CWE401_Memory_Leak__new_TwoIntsClass_16.cpp,CWE401_Memory_Leak__new_TwoIntsClass_16.cpp,bad,28,49,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\799\CWE401_Memory_Leak__new_TwoIntsClass_16.cpp,CWE401_Memory_Leak__new_TwoIntsClass_16.cpp,goodB2G,56,77,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\799\CWE401_Memory_Leak__new_TwoIntsClass_16.cpp,CWE401_Memory_Leak__new_TwoIntsClass_16.cpp,goodG2B,80,102,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\799\CWE401_Memory_Leak__new_TwoIntsClass_16.cpp,CWE401_Memory_Leak__new_TwoIntsClass_16.cpp,good,104,108,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\799\CWE401_Memory_Leak__new_TwoIntsClass_16.cpp,CWE401_Memory_Leak__new_TwoIntsClass_16.cpp,main,123,138,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\800\CWE401_Memory_Leak__new_TwoIntsClass_17.cpp,CWE401_Memory_Leak__new_TwoIntsClass_17.cpp,bad,28,48,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\800\CWE401_Memory_Leak__new_TwoIntsClass_17.cpp,CWE401_Memory_Leak__new_TwoIntsClass_17.cpp,goodB2G,55,75,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\800\CWE401_Memory_Leak__new_TwoIntsClass_17.cpp,CWE401_Memory_Leak__new_TwoIntsClass_17.cpp,goodG2B,78,99,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\800\CWE401_Memory_Leak__new_TwoIntsClass_17.cpp,CWE401_Memory_Leak__new_TwoIntsClass_17.cpp,good,101,105,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\800\CWE401_Memory_Leak__new_TwoIntsClass_17.cpp,CWE401_Memory_Leak__new_TwoIntsClass_17.cpp,main,120,135,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\801\CWE401_Memory_Leak__new_TwoIntsClass_18.cpp,CWE401_Memory_Leak__new_TwoIntsClass_18.cpp,bad,28,45,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\801\CWE401_Memory_Leak__new_TwoIntsClass_18.cpp,CWE401_Memory_Leak__new_TwoIntsClass_18.cpp,goodB2G,52,69,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\801\CWE401_Memory_Leak__new_TwoIntsClass_18.cpp,CWE401_Memory_Leak__new_TwoIntsClass_18.cpp,goodG2B,72,90,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\801\CWE401_Memory_Leak__new_TwoIntsClass_18.cpp,CWE401_Memory_Leak__new_TwoIntsClass_18.cpp,good,92,96,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\801\CWE401_Memory_Leak__new_TwoIntsClass_18.cpp,CWE401_Memory_Leak__new_TwoIntsClass_18.cpp,main,111,126,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\802\CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,badSink,32,39,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\802\CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,bad,41,54,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\802\CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,goodB2G1Sink,66,78,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\802\CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,goodB2G1,80,93,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\802\CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,goodB2G2Sink,96,103,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\802\CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,goodB2G2,105,118,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\802\CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,goodG2BSink,121,128,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\802\CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,goodG2B,130,144,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\802\CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,good,146,151,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\802\CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,CWE401_Memory_Leak__new_TwoIntsClass_21.cpp,main,166,181,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\803\CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,bad,35,48,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\803\CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,goodB2G1,63,76,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\803\CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,goodB2G2,81,94,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\803\CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,goodG2B1,99,113,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\803\CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,good,115,120,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\803\CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_22a.cpp,main,135,150,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\803\CWE401_Memory_Leak__new_TwoIntsClass_22b.cpp,CWE401_Memory_Leak__new_TwoIntsClass_22b.cpp,badSink,33,40,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\803\CWE401_Memory_Leak__new_TwoIntsClass_22b.cpp,CWE401_Memory_Leak__new_TwoIntsClass_22b.cpp,goodB2G1Sink,53,65,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\803\CWE401_Memory_Leak__new_TwoIntsClass_22b.cpp,CWE401_Memory_Leak__new_TwoIntsClass_22b.cpp,goodB2G2Sink,68,75,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\803\CWE401_Memory_Leak__new_TwoIntsClass_22b.cpp,CWE401_Memory_Leak__new_TwoIntsClass_22b.cpp,goodG2B1Sink,78,85,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\804\CWE401_Memory_Leak__new_TwoIntsClass_31.cpp,CWE401_Memory_Leak__new_TwoIntsClass_31.cpp,bad,29,46,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\804\CWE401_Memory_Leak__new_TwoIntsClass_31.cpp,CWE401_Memory_Leak__new_TwoIntsClass_31.cpp,goodG2B,53,71,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\804\CWE401_Memory_Leak__new_TwoIntsClass_31.cpp,CWE401_Memory_Leak__new_TwoIntsClass_31.cpp,goodB2G,74,91,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\804\CWE401_Memory_Leak__new_TwoIntsClass_31.cpp,CWE401_Memory_Leak__new_TwoIntsClass_31.cpp,good,93,97,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\804\CWE401_Memory_Leak__new_TwoIntsClass_31.cpp,CWE401_Memory_Leak__new_TwoIntsClass_31.cpp,main,111,126,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\805\CWE401_Memory_Leak__new_TwoIntsClass_32.cpp,CWE401_Memory_Leak__new_TwoIntsClass_32.cpp,bad,29,51,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\805\CWE401_Memory_Leak__new_TwoIntsClass_32.cpp,CWE401_Memory_Leak__new_TwoIntsClass_32.cpp,goodG2B,58,81,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\805\CWE401_Memory_Leak__new_TwoIntsClass_32.cpp,CWE401_Memory_Leak__new_TwoIntsClass_32.cpp,goodB2G,84,106,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\805\CWE401_Memory_Leak__new_TwoIntsClass_32.cpp,CWE401_Memory_Leak__new_TwoIntsClass_32.cpp,good,108,112,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\805\CWE401_Memory_Leak__new_TwoIntsClass_32.cpp,CWE401_Memory_Leak__new_TwoIntsClass_32.cpp,main,126,141,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\806\CWE401_Memory_Leak__new_TwoIntsClass_33.cpp,CWE401_Memory_Leak__new_TwoIntsClass_33.cpp,bad,29,46,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\806\CWE401_Memory_Leak__new_TwoIntsClass_33.cpp,CWE401_Memory_Leak__new_TwoIntsClass_33.cpp,goodG2B,53,71,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\806\CWE401_Memory_Leak__new_TwoIntsClass_33.cpp,CWE401_Memory_Leak__new_TwoIntsClass_33.cpp,goodB2G,74,91,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\806\CWE401_Memory_Leak__new_TwoIntsClass_33.cpp,CWE401_Memory_Leak__new_TwoIntsClass_33.cpp,good,93,97,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\806\CWE401_Memory_Leak__new_TwoIntsClass_33.cpp,CWE401_Memory_Leak__new_TwoIntsClass_33.cpp,main,111,126,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\807\CWE401_Memory_Leak__new_TwoIntsClass_34.cpp,CWE401_Memory_Leak__new_TwoIntsClass_34.cpp,bad,35,53,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\807\CWE401_Memory_Leak__new_TwoIntsClass_34.cpp,CWE401_Memory_Leak__new_TwoIntsClass_34.cpp,goodG2B,60,79,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\807\CWE401_Memory_Leak__new_TwoIntsClass_34.cpp,CWE401_Memory_Leak__new_TwoIntsClass_34.cpp,goodB2G,82,100,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\807\CWE401_Memory_Leak__new_TwoIntsClass_34.cpp,CWE401_Memory_Leak__new_TwoIntsClass_34.cpp,good,102,106,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\807\CWE401_Memory_Leak__new_TwoIntsClass_34.cpp,CWE401_Memory_Leak__new_TwoIntsClass_34.cpp,main,120,135,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\808\CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,badSink,29,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\808\CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,bad,35,47,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\808\CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,goodG2BSink,54,58,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\808\CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,goodG2B,60,73,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\808\CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,goodB2GSink,76,80,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\808\CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,goodB2G,82,94,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\808\CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,good,96,100,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\808\CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,CWE401_Memory_Leak__new_TwoIntsClass_41.cpp,main,115,130,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\809\CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,badSink,29,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\809\CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,bad,35,50,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\809\CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,goodG2BSink,57,61,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\809\CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,goodG2B,63,77,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\809\CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,goodB2GSink,80,84,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\809\CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,goodB2G,86,99,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\809\CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,good,101,105,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\809\CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,CWE401_Memory_Leak__new_TwoIntsClass_44.cpp,main,120,135,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\810\CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,badSink,33,38,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\810\CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,bad,40,53,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\810\CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,goodG2BSink,60,65,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\810\CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,goodG2B,67,81,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\810\CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,goodB2GSink,84,89,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\810\CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,goodB2G,91,104,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\810\CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,good,106,110,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\810\CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,CWE401_Memory_Leak__new_TwoIntsClass_45.cpp,main,125,140,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\811\CWE401_Memory_Leak__new_TwoIntsClass_51a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_51a.cpp,bad,32,44,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\811\CWE401_Memory_Leak__new_TwoIntsClass_51a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_51a.cpp,goodG2B,55,68,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\811\CWE401_Memory_Leak__new_TwoIntsClass_51a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_51a.cpp,goodB2G,71,83,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\811\CWE401_Memory_Leak__new_TwoIntsClass_51a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_51a.cpp,good,85,89,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\811\CWE401_Memory_Leak__new_TwoIntsClass_51a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_51a.cpp,main,104,119,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\811\CWE401_Memory_Leak__new_TwoIntsClass_51b.cpp,CWE401_Memory_Leak__new_TwoIntsClass_51b.cpp,badSink,29,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\811\CWE401_Memory_Leak__new_TwoIntsClass_51b.cpp,CWE401_Memory_Leak__new_TwoIntsClass_51b.cpp,goodG2BSink,40,44,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\811\CWE401_Memory_Leak__new_TwoIntsClass_51b.cpp,CWE401_Memory_Leak__new_TwoIntsClass_51b.cpp,goodB2GSink,47,51,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\812\CWE401_Memory_Leak__new_TwoIntsClass_52a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_52a.cpp,bad,32,44,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\812\CWE401_Memory_Leak__new_TwoIntsClass_52a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_52a.cpp,goodG2B,53,66,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\812\CWE401_Memory_Leak__new_TwoIntsClass_52a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_52a.cpp,goodB2G,71,83,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\812\CWE401_Memory_Leak__new_TwoIntsClass_52a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_52a.cpp,good,85,89,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\812\CWE401_Memory_Leak__new_TwoIntsClass_52a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_52a.cpp,main,104,119,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\812\CWE401_Memory_Leak__new_TwoIntsClass_52b.cpp,CWE401_Memory_Leak__new_TwoIntsClass_52b.cpp,badSink_b,32,35,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\812\CWE401_Memory_Leak__new_TwoIntsClass_52b.cpp,CWE401_Memory_Leak__new_TwoIntsClass_52b.cpp,goodG2BSink_b,44,47,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\812\CWE401_Memory_Leak__new_TwoIntsClass_52b.cpp,CWE401_Memory_Leak__new_TwoIntsClass_52b.cpp,goodB2GSink_b,52,55,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\812\CWE401_Memory_Leak__new_TwoIntsClass_52c.cpp,CWE401_Memory_Leak__new_TwoIntsClass_52c.cpp,badSink_c,29,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\812\CWE401_Memory_Leak__new_TwoIntsClass_52c.cpp,CWE401_Memory_Leak__new_TwoIntsClass_52c.cpp,goodG2BSink_c,40,44,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\812\CWE401_Memory_Leak__new_TwoIntsClass_52c.cpp,CWE401_Memory_Leak__new_TwoIntsClass_52c.cpp,goodB2GSink_c,47,51,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\813\CWE401_Memory_Leak__new_TwoIntsClass_53a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_53a.cpp,bad,32,44,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\813\CWE401_Memory_Leak__new_TwoIntsClass_53a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_53a.cpp,goodG2B,53,66,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\099\813\CWE401_Memory_Leak__new_TwoIntsClass_53a.cpp,CWE401_Memory_Leak__new_TwoIntsClass_53a.cpp,goodB2G,71,83,
